0.861022	0.638613	0.469291	
0.847758	0.911379	0.967549	
0.549582	0.416082	0.123202	
0.063250	0.733259	0.765544	
0.255508	0.891221	0.711624	
0.148423	0.184302	0.617288	
0.464700	0.898250	0.264013	
0.213058	0.748660	0.179311	
0.437670	0.872102	0.684582	
0.245326	0.900908	0.222368	
0.882581	0.613935	0.611059	
0.174857	0.058332	0.615396	
0.050953	0.742471	0.190734	
0.749803	0.925916	0.571328	
0.016083	0.647327	0.595632	
0.151836	0.182518	0.264654	
0.349248	0.324709	0.294588	
0.836039	0.701726	0.527059	
0.230869	0.582748	0.550998	
0.082640	0.060678	0.421223	
0.053463	0.268527	0.563713	
0.931228	0.722756	0.806982	
0.741687	0.984454	0.210642	
0.837357	0.647674	0.833469	
0.877294	0.456273	0.164193	
0.803967	0.858742	0.559723	
0.247920	0.040039	0.526037	
0.025514	0.677270	0.478477	
0.921635	0.972516	0.210163	
0.952320	0.200676	0.341106	
0.747639	0.487193	0.234773	
0.999098	0.106076	0.305288	
0.306469	0.148320	0.202944	
0.701157	0.397977	0.659554	
0.366975	0.143809	0.206744	
0.695429	0.998600	0.995411	
0.102468	0.161169	0.946654	
0.580453	0.720483	0.610038	
0.696006	0.039444	0.350213	
0.198914	0.546561	0.278442	
0.461523	0.888594	0.662495	
0.425877	0.043302	0.384690	
0.702264	0.985242	0.355588	
0.645544	0.607260	0.183740	
0.464987	0.883044	0.514934	
0.700383	0.439768	0.004526	
0.882213	0.189729	0.289521	
0.270285	0.750415	0.712823	
0.051655	0.107561	0.074200	
0.861680	0.264126	0.144185	
0.101773	0.674816	0.341846	
0.244825	0.541090	0.203170	
0.925915	0.219364	0.608555	
0.182722	0.634671	0.383532	
0.203997	0.075416	0.097103	
0.656027	0.267590	0.853744	
0.508496	0.793084	0.251656	
0.547650	0.946930	0.706425	
0.931564	0.950682	0.115431	
0.125384	0.979944	0.800477	
0.440682	0.548086	0.532141	
0.574571	0.703088	0.861608	
0.008558	0.450123	0.582655	
0.224941	0.474168	0.805150	
0.122935	0.883122	0.367703	
0.146731	0.543933	0.455924	
0.192638	0.851179	0.589765	
0.282789	0.218338	0.988974	
0.341056	0.439993	0.121144	
0.418530	0.523630	0.288580	
0.700419	0.929767	0.857702	
0.465336	0.052677	0.966327	
0.629789	0.044439	0.777317	
0.222770	0.798354	0.126774	
0.549141	0.785106	0.323569	
0.773488	0.586470	0.645194	
0.159189	0.951703	0.064332	
0.918202	0.019682	0.209450	
0.956431	0.498858	0.040820	
0.478649	0.239114	0.282900	
0.773724	0.463257	0.735239	
0.982165	0.284557	0.976175	
0.641289	0.301631	0.505955	
0.086790	0.024405	0.487081	
0.049893	0.621618	0.889383	
0.243167	0.002221	0.460337	
0.809219	0.196173	0.940261	
0.121633	0.978051	0.622285	
0.450832	0.326422	0.699644	
0.625106	0.395387	0.115813	
0.318572	0.665414	0.009274	
0.237879	0.249771	0.881519	
0.479788	0.438541	0.011914	
0.421596	0.041557	0.598781	
0.603634	0.780484	0.609179	
0.691833	0.984297	0.140897	
0.857333	0.572622	0.995138	
0.951016	0.242471	0.806559	
0.234456	0.393258	0.194433	
0.862695	0.973980	0.995862	
0.600003	0.127538	0.628585	
0.502140	0.335111	0.681052	
0.256765	0.051462	0.606294	
0.553355	0.665529	0.736499	
0.365886	0.161895	0.655196	
0.088234	0.954270	0.728581	
0.789123	0.383774	0.264636	
0.324877	0.876324	0.578154	
0.034529	0.927022	0.059484	
0.759254	0.546021	0.171606	
0.108930	0.784154	0.459141	
0.643962	0.701959	0.451355	
0.217775	0.055434	0.673155	
0.117817	0.867531	0.855350	
0.591263	0.897089	0.078478	
0.968160	0.747912	0.653225	
0.105664	0.776498	0.053882	
0.270088	0.077698	0.654350	
0.051525	0.619712	0.868949	
0.893133	0.744426	0.655659	
0.064536	0.026819	0.243660	
0.566120	0.170275	0.462543	
0.534194	0.291111	0.100896	
0.614438	0.163362	0.595748	
0.624004	0.440186	0.202717	
0.721570	0.189151	0.211322	
0.797486	0.981828	0.981717	
0.435171	0.076740	0.172280	
0.045156	0.231371	0.235654	
0.382165	0.167645	0.040328	
0.735592	0.938911	0.025720	
0.393075	0.578465	0.111756	
0.651605	0.289890	0.616960	
0.184961	0.974469	0.534690	
0.974772	0.728326	0.828636	
0.020726	0.760099	0.437352	
0.850430	0.270866	0.930721	
0.753354	0.610990	0.501405	
0.888811	0.095553	0.715162	
0.984382	0.412584	0.985225	
0.699444	0.070435	0.621617	
0.881032	0.214116	0.981203	
0.165787	0.405245	0.342002	
0.376155	0.290000	0.147862	
0.145710	0.545693	0.789983	
0.879106	0.233314	0.874294	
0.598451	0.645862	0.054514	
0.236288	0.144647	0.106571	
0.377871	0.339719	0.306474	
0.389656	0.779171	0.846057	
0.624936	0.177359	0.536772	
0.339590	0.857544	0.852301	
0.767618	0.672416	0.569957	
0.298575	0.124983	0.478656	
0.681154	0.385322	0.502718	
0.946300	0.940027	0.888115	
0.233301	0.287835	0.839545	
0.242004	0.621466	0.682219	
0.233868	0.118938	0.193978	
0.150977	0.333785	0.645148	
0.064119	0.846746	0.998604	
0.890223	0.758919	0.854589	
0.769151	0.744355	0.644678	
0.251724	0.078677	0.031548	
0.759043	0.890060	0.487441	
0.327764	0.910079	0.169528	
0.353166	0.791647	0.027658	
0.628943	0.724084	0.521322	
0.312347	0.846101	0.535475	
0.500804	0.405068	0.108350	
0.406736	0.129846	0.552275	
0.519663	0.401206	0.206463	
0.413107	0.451936	0.112077	
0.700192	0.562387	0.654289	
0.416382	0.855790	0.352193	
0.107656	0.680292	0.700483	
0.865557	0.420192	0.764635	
0.053539	0.978250	0.764951	
0.191835	0.026081	0.875087	
0.445038	0.530153	0.058277	
0.642655	0.248572	0.950740	
0.799473	0.070579	0.203161	
0.748131	0.901687	0.007221	
0.530374	0.467485	0.814173	
0.801429	0.862901	0.417057	
0.506010	0.027531	0.651949	
0.162795	0.530739	0.083621	
0.031358	0.655316	0.134713	
0.795036	0.321565	0.035765	
0.320167	0.028055	0.911848	
0.252388	0.420671	0.632158	
0.277814	0.005125	0.915040	
0.745256	0.959590	0.318678	
0.262986	0.499159	0.030117	
0.849988	0.573234	0.523840	
0.128138	0.375332	0.108033	
0.983292	0.225458	0.823187	
0.421897	0.945009	0.509506	
0.584414	0.644050	0.409025	
0.684168	0.396744	0.195693	
0.675023	0.987794	0.010815	
0.205966	0.263342	0.928453	
0.605547	0.789274	0.353533	
0.947351	0.884265	0.763572	
0.452292	0.605348	0.157620	
0.293382	0.271759	0.580409	
0.847342	0.602503	0.708699	
0.774365	0.385455	0.591446	
0.131374	0.717798	0.177744	
0.914056	0.844841	0.509971	
0.013849	0.002986	0.601576	
0.966734	0.191191	0.924168	
0.884222	0.202488	0.701352	
0.731335	0.088501	0.639158	
0.637465	0.202546	0.196506	
0.264439	0.562067	0.957883	
0.972644	0.492735	0.250613	
0.681254	0.743802	0.903510	
0.516954	0.999684	0.343120	
0.181295	0.919395	0.783975	
0.794056	0.230310	0.683262	
0.566475	0.926796	0.906073	
0.295053	0.525207	0.976920	
0.284572	0.387685	0.498583	
0.252549	0.698215	0.093448	
0.134587	0.232312	0.147177	
0.716794	0.937884	0.511468	
0.406601	0.274383	0.548683	
0.588345	0.283720	0.102493	
0.956118	0.695403	0.948690	
0.969628	0.877237	0.816443	
0.956489	0.241894	0.335354	
0.013394	0.837626	0.457325	
0.817584	0.668043	0.327893	
0.102177	0.100551	0.912178	
0.581782	0.967862	0.223043	
0.227335	0.782559	0.184254	
0.517661	0.063504	0.972533	
0.668598	0.050282	0.361487	
0.045683	0.591948	0.861890	
0.539722	0.359007	0.748201	
0.945811	0.881929	0.949261	
0.441493	0.029263	0.785186	
0.127384	0.924157	0.282153	
0.055432	0.662751	0.042377	
0.893814	0.969847	0.295374	
0.182805	0.749700	0.905045	
0.047409	0.577932	0.609483	
0.394168	0.275571	0.215630	
0.467641	0.169531	0.600699	
0.563839	0.752499	0.620533	
0.773676	0.703722	0.433492	
0.008798	0.655230	0.341927	
0.100767	0.072243	0.675491	
0.860908	0.573316	0.686016	
0.995486	0.896172	0.154853	
0.034934	0.860030	0.877643	
0.445416	0.800801	0.471087	
0.646052	0.697367	0.874173	
0.962402	0.814465	0.136942	
0.499370	0.195102	0.507529	
0.029823	0.767375	0.724503	
0.356380	0.817225	0.454648	
0.208938	0.719718	0.651668	
0.241526	0.526768	0.930358	
0.293349	0.277760	0.489207	
0.934615	0.490149	0.981396	
0.059908	0.254790	0.218272	
0.592452	0.031244	0.219685	
0.403741	0.216560	0.080526	
0.596761	0.488030	0.695715	
0.861774	0.615090	0.181222	
0.289478	0.412167	0.591547	
0.189457	0.550412	0.729879	
0.144306	0.182535	0.555256	
0.653708	0.217721	0.951531	
0.118098	0.592802	0.448331	
0.501514	0.605415	0.920312	
0.322716	0.736092	0.273473	
0.081941	0.918014	0.059248	
0.201342	0.914901	0.958736	
0.260377	0.085549	0.139940	
0.577432	0.482240	0.498544	
0.797009	0.826528	0.117624	
0.908620	0.159484	0.400558	
0.266973	0.100348	0.494531	
0.234905	0.670980	0.126907	
0.723914	0.808871	0.970486	
0.449820	0.037280	0.842571	
0.709037	0.272412	0.285024	
0.757622	0.371612	0.698923	
0.126357	0.689584	0.679775	
0.870203	0.897923	0.970469	
0.385730	0.733390	0.707323	
0.080209	0.180636	0.625723	
0.513246	0.744034	0.321826	
0.215591	0.499048	0.809716	
0.507433	0.349171	0.390646	
0.136417	0.632701	0.813287	
0.643331	0.275821	0.772165	
0.260576	0.285217	0.089688	
0.879415	0.953234	0.989988	
0.136764	0.663448	0.053826	
0.540833	0.228172	0.620436	
0.645114	0.416015	0.267173	
0.766355	0.686078	0.310581	
0.875822	0.475161	0.222398	
0.902090	0.154900	0.985858	
0.011225	0.488929	0.786282	
0.525695	0.044446	0.313386	
0.022364	0.286961	0.860027	
0.000155	0.563622	0.145502	
0.678526	0.579788	0.085792	
0.353093	0.428382	0.032318	
0.625056	0.622455	0.662382	
0.046035	0.580531	0.854157	
0.098151	0.170354	0.523483	
0.903453	0.004260	0.912179	
0.009064	0.169011	0.051654	
0.583099	0.750991	0.242582	
0.762713	0.720982	0.423486	
0.705893	0.024456	0.768875	
0.627231	0.130459	0.108678	
0.789559	0.069068	0.520472	
0.899942	0.002031	0.534293	
0.986550	0.004384	0.759908	
0.452660	0.201744	0.637877	
0.455539	0.217178	0.858357	
0.134957	0.059538	0.711981	
0.785500	0.243821	0.436506	
0.430329	0.279103	0.080644	
0.877352	0.518067	0.818130	
0.605134	0.213520	0.794186	
0.230333	0.842925	0.571281	
0.558773	0.876727	0.489933	
0.341775	0.490111	0.952208	
0.363515	0.369123	0.461790	
0.893646	0.970824	0.950470	
0.070181	0.727807	0.700928	
0.684534	0.177694	0.500876	
0.442388	0.955446	0.264589	
0.718966	0.542545	0.589537	
0.556640	0.974423	0.534500	
0.330543	0.783533	0.176397	
0.431226	0.652592	0.108632	
0.978378	0.986879	0.790716	
0.908283	0.274463	0.785276	
0.295352	0.779877	0.978098	
0.430684	0.579911	0.472305	
0.406504	0.580637	0.270633	
0.253511	0.303953	0.853979	
0.239562	0.978524	0.850353	
0.602016	0.945437	0.086787	
0.808733	0.489012	0.364551	
0.832424	0.448561	0.118052	
0.323582	0.782611	0.906983	
0.131426	0.202663	0.221294	
0.989641	0.605458	0.365651	
0.470551	0.122828	0.385616	
0.856705	0.312805	0.150696	
0.168053	0.780623	0.752039	
0.847722	0.717869	0.463705	
0.029391	0.722413	0.489859	
0.472847	0.840572	0.293872	
0.212464	0.937461	0.711009	
0.970761	0.436150	0.330878	
0.503673	0.697631	0.332529	
0.568985	0.718775	0.589807	
0.043300	0.182152	0.526937	
0.183854	0.025079	0.100130	
0.047735	0.273650	0.361587	
0.676520	0.374129	0.660237	
0.056950	0.050873	0.273518	
0.348306	0.448358	0.402733	
0.906061	0.424701	0.145495	
0.475200	0.247547	0.187669	
0.224679	0.990550	0.201464	
0.405063	0.617964	0.917432	
0.852713	0.779089	0.464989	
0.331087	0.119335	0.986874	
0.580739	0.173789	0.523708	
0.273219	0.824430	0.795746	
0.046823	0.381661	0.187157	
0.499834	0.313695	0.738860	
0.767752	0.312184	0.139708	
0.731964	0.095530	0.871666	
0.361571	0.690263	0.159719	
0.754740	0.377725	0.341451	
0.044437	0.731976	0.502213	
0.298395	0.792018	0.225415	
0.483013	0.612374	0.457206	
0.109948	0.358685	0.839537	
0.717429	0.224585	0.470836	
0.647617	0.247900	0.115662	
0.674846	0.159173	0.172248	
0.860759	0.730308	0.749755	
0.645419	0.156509	0.720135	
0.553717	0.029307	0.937808	
0.353029	0.973713	0.903700	
0.080382	0.181492	0.555331	
0.022325	0.216070	0.507943	
0.574609	0.048218	0.085904	
0.683621	0.682305	0.813176	
0.300980	0.835597	0.843937	
0.235720	0.547021	0.037641	
0.468559	0.785346	0.796709	
0.834573	0.039602	0.212637	
0.618369	0.422707	0.165139	
0.655438	0.629454	0.113140	
0.367274	0.135441	0.225492	
0.184599	0.984579	0.809017	
0.901102	0.762841	0.763562	
0.130949	0.082713	0.538716	
0.639190	0.081085	0.265744	
0.585160	0.351949	0.847993	
0.196244	0.188143	0.358401	
0.150069	0.025871	0.514829	
0.465518	0.225463	0.010155	
0.037709	0.801831	0.439620	
0.632883	0.607967	0.596888	
0.702601	0.936302	0.718156	
0.587106	0.096999	0.937516	
0.094820	0.075474	0.096001	
0.650275	0.484575	0.508257	
0.197717	0.944720	0.423826	
0.636553	0.264891	0.276247	
0.663034	0.103232	0.429462	
0.049316	0.366100	0.664899	
0.556696	0.936116	0.033640	
0.675187	0.490342	0.290534	
0.290550	0.433115	0.318476	
0.310193	0.631731	0.132019	
0.612222	0.298287	0.352545	
0.530664	0.711692	0.891232	
0.561686	0.109543	0.307337	
0.400487	0.681444	0.742632	
0.518437	0.344877	0.846527	
0.092116	0.993898	0.517341	
0.272654	0.523399	0.299505	
0.387128	0.684054	0.312573	
0.821345	0.650523	0.228035	
0.018382	0.387193	0.944512	
0.251579	0.201647	0.526683	
0.663321	0.124203	0.220890	
0.119546	0.182419	0.885629	
0.989993	0.579989	0.817695	
0.742427	0.609436	0.069524	
0.027398	0.427021	0.632171	
0.847563	0.613517	0.391482	
0.794657	0.315212	0.555245	
0.315974	0.106666	0.577813	
0.208541	0.020922	0.076080	
0.390151	0.947054	0.670730	
0.449747	0.379372	0.202230	
0.435202	0.595350	0.135470	
0.146147	0.028858	0.873937	
0.084691	0.482208	0.336687	
0.397371	0.935530	0.405385	
0.857097	0.859402	0.131843	
0.152931	0.933828	0.339330	
0.259193	0.000933	0.417405	
0.254105	0.489837	0.631104	
0.225505	0.836383	0.356756	
0.494894	0.178341	0.046148	
0.907325	0.643734	0.009058	
0.815111	0.236472	0.957071	
0.075897	0.521705	0.271798	
0.835487	0.472807	0.595429	
0.732917	0.488779	0.743911	
0.097613	0.668070	0.015777	
0.338286	0.338438	0.107427	
0.467246	0.344542	0.612919	
0.554931	0.105255	0.854646	
0.368314	0.212354	0.741963	
0.868795	0.741405	0.086502	
0.007859	0.509503	0.386054	
0.871754	0.880921	0.723104	
0.997868	0.213679	0.420082	
0.387352	0.405866	0.983140	
0.533970	0.188887	0.077343	
0.532638	0.850130	0.255587	
0.372376	0.409785	0.038928	
0.934534	0.207122	0.591955	
0.435769	0.295481	0.408550	
0.307366	0.906804	0.775694	
0.188505	0.841567	0.254364	
0.901035	0.254255	0.838886	
0.035908	0.459157	0.853288	
0.727908	0.618062	0.631195	
0.955805	0.740677	0.993585	
0.992453	0.462772	0.808834	
0.016635	0.473743	0.353366	
0.448096	0.114699	0.538348	
0.864491	0.140649	0.001967	
0.548817	0.746089	0.711794	
0.719692	0.610902	0.784481	
0.133298	0.749261	0.659538	
0.146040	0.512381	0.743645	
0.332810	0.970720	0.899324	
0.623590	0.949735	0.455190	
0.786563	0.422375	0.727916	
0.490943	0.339271	0.061368	
0.944646	0.357624	0.471604	
0.525239	0.601902	0.017700	
0.880092	0.433704	0.585664	
0.561605	0.101496	0.088280	
0.702540	0.808422	0.549846	
0.231182	0.371346	0.137265	
0.004331	0.138945	0.823513	
0.440502	0.802863	0.593484	
0.118276	0.072141	0.955489	
0.245381	0.978760	0.623676	
0.865872	0.888515	0.691638	
0.065259	0.451524	0.125563	
0.258833	0.481023	0.613327	
0.797290	0.788333	0.478483	
0.686043	0.093899	0.031078	
0.513983	0.717009	0.714885	
0.219066	0.229401	0.880705	
0.221242	0.101984	0.112837	
0.995091	0.707570	0.279577	
0.685135	0.688203	0.465500	
0.182489	0.431063	0.155414	
0.970698	0.816449	0.608770	
0.532453	0.686351	0.534289	
0.525129	0.536577	0.765382	
0.497802	0.406938	0.564116	
0.394077	0.318860	0.074937	
0.001292	0.543130	0.355632	
0.184902	0.757742	0.548869	
0.144328	0.935223	0.154733	
0.913067	0.119286	0.027702	
0.297699	0.368779	0.973891	
0.634699	0.155274	0.418134	
0.736038	0.787484	0.166135	
0.247149	0.702551	0.625349	
0.250363	0.206593	0.219784	
0.391318	0.226977	0.345341	
0.671571	0.004478	0.618546	
0.711896	0.610810	0.915362	
0.913223	0.597135	0.766283	
0.934565	0.395493	0.044441	
0.140380	0.760379	0.412493	
0.450691	0.628609	0.938974	
0.731379	0.782721	0.636654	
0.948880	0.535762	0.475403	
0.974874	0.298248	0.362403	
0.091040	0.551146	0.567210	
0.229006	0.579292	0.747820	
0.501726	0.845085	0.640109	
0.989003	0.898374	0.646192	
0.446295	0.836161	0.492041	
0.324660	0.304961	0.457915	
0.677571	0.355592	0.268194	
0.032666	0.065850	0.715248	
0.035696	0.108058	0.836209	
0.070991	0.379848	0.184713	
0.494632	0.187205	0.134769	
0.485954	0.466345	0.047459	
0.458471	0.600088	0.536928	
0.801642	0.331582	0.079661	
0.264030	0.502408	0.559634	
0.481487	0.599826	0.643195	
0.475567	0.767141	0.541653	
0.532125	0.271725	0.919362	
0.425454	0.701743	0.453774	
0.930923	0.705217	0.370662	
0.616485	0.439311	0.950693	
0.114777	0.691933	0.640608	
0.175558	0.251198	0.881310	
0.648891	0.214714	0.352373	
0.263772	0.947763	0.704950	
0.102462	0.728965	0.083289	
0.626794	0.378829	0.359845	
0.511870	0.462034	0.961545	
0.927064	0.069328	0.980066	
0.830366	0.539933	0.976975	
0.189294	0.236401	0.184027	
0.319024	0.529696	0.385017	
0.121530	0.476751	0.418161	
0.523711	0.130226	0.203916	
0.322959	0.914530	0.044041	
0.649717	0.189874	0.099800	
0.520658	0.231944	0.868234	
0.562072	0.689584	0.136206	
0.410220	0.574593	0.433674	
0.702913	0.402558	0.018177	
0.977411	0.261926	0.017884	
0.462951	0.452838	0.354336	
0.209152	0.931931	0.285284	
0.361971	0.901744	0.312663	
0.924975	0.438072	0.571617	
0.564898	0.328440	0.109511	
0.005230	0.649962	0.366108	
0.119629	0.450391	0.728441	
0.935518	0.488095	0.658938	
0.333119	0.664277	0.669398	
0.384600	0.069865	0.125667	
0.985696	0.759397	0.575469	
0.534353	0.973907	0.358100	
0.120974	0.012917	0.164261	
0.706601	0.521340	0.265541	
0.569359	0.475972	0.606089	
0.222673	0.779195	0.743637	
0.261445	0.316040	0.959152	
0.141046	0.698047	0.654382	
0.438076	0.981529	0.190013	
0.393420	0.267475	0.144501	
0.832864	0.354748	0.930445	
0.384834	0.141533	0.503075	
0.711127	0.707925	0.217429	
0.264970	0.235421	0.639657	
0.414465	0.982965	0.166251	
0.247519	0.836938	0.477224	
0.293639	0.288650	0.713874	
0.475516	0.204214	0.705889	
0.861746	0.184618	0.957559	
0.168784	0.578584	0.652560	
0.475883	0.310051	0.364804	
0.595626	0.571403	0.389128	
0.433793	0.602123	0.872624	
0.042291	0.018220	0.207916	
0.800833	0.403380	0.159766	
0.526581	0.162779	0.666313	
0.002289	0.792883	0.754304	
0.657025	0.221055	0.791141	
0.709149	0.647232	0.668499	
0.511570	0.487736	0.411229	
0.280618	0.978219	0.353698	
0.433424	0.937377	0.934117	
0.187356	0.479476	0.657847	
0.504507	0.524689	0.999440	
0.108126	0.853700	0.090038	
0.079172	0.982923	0.955091	
0.017162	0.630257	0.352780	
0.791138	0.920341	0.285938	
0.587300	0.271090	0.406629	
0.236594	0.810429	0.073151	
0.859212	0.130507	0.436782	
0.105989	0.417024	0.829120	
0.109212	0.066307	0.717973	
0.929320	0.981228	0.779356	
0.481466	0.600454	0.312839	
0.763234	0.111935	0.619623	
0.216850	0.290064	0.777693	
0.696847	0.030706	0.071408	
0.351197	0.264807	0.785900	
0.819900	0.290871	0.743627	
0.957349	0.335333	0.349406	
0.413540	0.955681	0.702744	
0.555919	0.743934	0.465648	
0.696724	0.057412	0.370252	
0.057497	0.040556	0.698931	
0.313692	0.773076	0.096392	
0.239193	0.675875	0.468505	
0.096574	0.837505	0.653091	
0.163228	0.120237	0.624079	
0.292234	0.241639	0.275026	
0.249951	0.227370	0.967870	
0.369911	0.697279	0.732512	
0.266191	0.229360	0.969175	
0.237042	0.938001	0.286261	
0.699034	0.050556	0.887466	
0.698264	0.122093	0.405232	
0.417700	0.006503	0.213961	
0.491543	0.987552	0.002614	
0.168801	0.632872	0.664906	
0.588546	0.201786	0.966379	
0.731128	0.513612	0.442393	
0.228084	0.332704	0.154718	
0.416126	0.795262	0.967209	
0.775884	0.689799	0.593500	
0.726522	0.973670	0.025972	
0.391183	0.668788	0.958109	
0.138649	0.667027	0.081564	
0.712560	0.073316	0.233611	
0.364004	0.124987	0.256414	
0.853629	0.545271	0.178996	
0.546398	0.400527	0.739871	
0.608937	0.477788	0.013714	
0.329347	0.919363	0.847402	
0.205808	0.110182	0.184666	
0.046241	0.743570	0.990310	
0.155929	0.972306	0.424108	
0.654339	0.114330	0.688310	
0.299652	0.006538	0.708884	
0.532710	0.461336	0.455056	
0.784724	0.097639	0.062672	
0.718096	0.995697	0.581550	
0.060398	0.441212	0.926521	
0.938953	0.552128	0.317812	
0.064762	0.182973	0.618271	
0.032444	0.533167	0.232206	
0.241806	0.841563	0.357613	
0.280655	0.398397	0.190062	
0.446806	0.829029	0.105527	
0.954089	0.851564	0.437160	
0.557444	0.247594	0.192817	
0.123120	0.777002	0.114037	
0.761850	0.952544	0.291986	
0.345844	0.086090	0.669105	
0.102355	0.654170	0.160765	
0.226247	0.172937	0.971074	
0.656956	0.994153	0.132356	
0.098899	0.480730	0.601257	
0.974413	0.192792	0.986089	
0.772611	0.792902	0.654751	
0.225666	0.109509	0.613934	
0.738509	0.607967	0.066826	
0.211557	0.098084	0.416618	
0.523095	0.298324	0.434911	
0.820932	0.299390	0.674327	
0.697747	0.757630	0.204130	
0.524707	0.046006	0.940536	
0.862081	0.785558	0.574745	
0.814378	0.485883	0.468528	
0.303467	0.623268	0.334383	
0.343770	0.725132	0.610479	
0.490783	0.906660	0.146399	
0.868571	0.963534	0.839193	
0.602829	0.415705	0.467827	
0.970820	0.368383	0.558217	
0.111741	0.209649	0.154759	
0.482685	0.586117	0.122816	
0.954728	0.609732	0.480292	
0.344422	0.432041	0.016842	
0.646424	0.664784	0.016104	
0.452855	0.036306	0.535970	
0.676854	0.975940	0.383713	
0.528083	0.025783	0.272476	
0.618966	0.392925	0.287025	
0.137021	0.605779	0.849592	
0.830654	0.546336	0.798432	
0.043804	0.281859	0.052832	
0.759152	0.296030	0.432810	
0.215860	0.544634	0.941302	
0.854316	0.866194	0.411349	
0.426301	0.634041	0.096047	
0.743006	0.272275	0.671004	
0.439339	0.251738	0.504728	
0.431940	0.157150	0.038690	
0.929241	0.193054	0.447389	
0.023160	0.781317	0.500400	
0.936602	0.844667	0.984469	
0.567019	0.408393	0.974333	
0.120188	0.781119	0.250570	
0.198162	0.860929	0.014452	
0.364750	0.053185	0.420335	
0.664372	0.067364	0.410244	
0.533410	0.243721	0.118139	
0.447328	0.427213	0.156675	
0.199724	0.365571	0.223738	
0.919543	0.589267	0.870111	
0.319472	0.585245	0.655302	
0.114993	0.393066	0.650206	
0.417444	0.503139	0.445756	
0.690978	0.279028	0.642820	
0.628645	0.180161	0.152389	
0.205888	0.652734	0.374682	
0.388326	0.566878	0.365781	
0.507705	0.463644	0.625281	
0.181404	0.343162	0.638511	
0.050125	0.877927	0.432396	
0.894184	0.856390	0.566795	
0.610986	0.830433	0.018903	
0.049601	0.729300	0.295597	
0.300205	0.647549	0.468258	
0.959897	0.407948	0.365110	
0.685536	0.800590	0.959140	
0.876161	0.892418	0.513714	
0.265225	0.523667	0.437182	
0.917853	0.594463	0.524823	
0.809426	0.417709	0.134096	
0.425382	0.645459	0.540240	
0.669684	0.991044	0.084278	
0.264571	0.396856	0.243816	
0.877124	0.607675	0.411775	
0.647764	0.210964	0.422756	
0.103323	0.147371	0.513884	
0.372560	0.691796	0.227259	
0.420941	0.752946	0.412790	
0.659789	0.824824	0.830165	
0.373417	0.077153	0.252793	
0.757461	0.897079	0.982209	
0.010490	0.037876	0.940964	
0.843856	0.411071	0.779989	
0.252746	0.860941	0.355928	
0.691193	0.298527	0.824325	
0.998829	0.108657	0.240245	
0.038975	0.389725	0.533700	
0.552677	0.589136	0.577866	
0.326764	0.283950	0.121286	
0.574035	0.824910	0.363743	
0.042226	0.870164	0.694562	
0.670001	0.226680	0.609744	
0.203657	0.058834	0.333843	
0.335871	0.357507	0.512099	
0.757107	0.879328	0.926891	
0.433039	0.135574	0.820142	
0.555234	0.836324	0.303829	
0.497096	0.279003	0.849183	
0.793627	0.618321	0.127479	
0.538865	0.693417	0.194867	
0.539434	0.321581	0.642682	
0.042642	0.062447	0.514965	
0.078577	0.085235	0.793927	
0.946556	0.824133	0.408421	
0.914247	0.501999	0.493057	
0.712053	0.542204	0.890287	
0.992807	0.615249	0.050743	
0.222341	0.387055	0.974074	
0.756139	0.561244	0.444863	
0.591954	0.553552	0.082475	
0.460920	0.738613	0.683303	
0.875321	0.802620	0.988275	
0.600161	0.840190	0.764964	
0.312060	0.630141	0.457798	
0.348095	0.242195	0.801876	
0.802011	0.195270	0.489980	
0.006594	0.716973	0.705644	
0.322597	0.262607	0.792707	
0.220445	0.994027	0.547491	
0.119777	0.458317	0.564647	
0.688732	0.659119	0.963684	
0.052380	0.157204	0.656195	
0.045791	0.592709	0.241319	
0.625376	0.571371	0.761219	
0.756638	0.936478	0.335702	
0.803886	0.915355	0.837214	
0.317334	0.886700	0.046411	
0.857461	0.270913	0.106781	
0.442513	0.835824	0.699591	
0.771793	0.344364	0.018230	
0.851951	0.812780	0.170521	
0.693221	0.830365	0.578830	
0.876127	0.678942	0.579927	
0.005901	0.715610	0.673526	
0.156368	0.563938	0.579605	
0.741085	0.352046	0.478143	
0.155145	0.883420	0.266172	
0.752756	0.225927	0.360420	
0.536072	0.751351	0.353077	
0.378999	0.919474	0.612053	
0.713531	0.187742	0.077932	
0.260736	0.019873	0.591447	
0.381640	0.501928	0.100631	
0.141274	0.031819	0.557362	
0.960601	0.755087	0.639087	
0.136842	0.115386	0.774059	
0.847300	0.566537	0.358178	
0.704221	0.395371	0.792448	
0.332437	0.241291	0.274037	
0.004387	0.697223	0.712127	
0.191571	0.558865	0.210269	
0.610125	0.882355	0.606623	
0.867677	0.377901	0.052429	
0.012635	0.694915	0.779314	
0.077460	0.038455	0.932335	
0.104854	0.848238	0.766012	
0.703971	0.850082	0.112993	
0.523943	0.278883	0.230825	
0.248520	0.380894	0.869682	
0.069644	0.467012	0.977462	
0.060548	0.731294	0.681150	
0.857741	0.955345	0.148173	
0.450745	0.416469	0.948759	
0.581596	0.085975	0.218624	
0.107609	0.061564	0.275140	
0.464776	0.884981	0.890907	
0.927055	0.705445	0.590340	
0.568366	0.882319	0.980903	
0.839143	0.245120	0.140769	
0.435264	0.595763	0.629873	
0.327755	0.427826	0.514568	
0.401537	0.984681	0.135974	
