0.982017	0.087278	0.199175	
0.302204	0.442982	0.112041	
0.474312	0.954370	0.508543	
0.914210	0.499503	0.369339	
0.023441	0.933012	0.901360	
0.988772	0.283170	0.818169	
0.666632	0.218147	0.822588	
0.971953	0.570550	0.568142	
0.315892	0.890450	0.980316	
0.160162	0.044716	0.575735	
0.406307	0.070912	0.324334	
0.793643	0.433180	0.860557	
0.982831	0.216515	0.556099	
0.765320	0.371585	0.885184	
0.182440	0.478095	0.181535	
0.442707	0.556927	0.655240	
0.691782	0.759512	0.178337	
0.098576	0.684093	0.674680	
0.386461	0.181715	0.140564	
0.762442	0.412448	0.141512	
0.460846	0.576578	0.744048	
0.051324	0.644602	0.229422	
0.978994	0.272517	0.458825	
0.018203	0.436836	0.313212	
0.742007	0.623090	0.505062	
0.045420	0.376332	0.677619	
0.301878	0.020109	0.504426	
0.100521	0.713978	0.055387	
0.441404	0.989359	0.217682	
0.692868	0.166985	0.407954	
0.893221	0.985869	0.767730	
0.521375	0.162433	0.012929	
0.600049	0.515132	0.108090	
0.290282	0.389774	0.973744	
0.997104	0.295149	0.330279	
0.269309	0.055988	0.133329	
0.137722	0.719078	0.504269	
0.452447	0.030268	0.842052	
0.450686	0.223723	0.474233	
0.318230	0.056030	0.641696	
0.088176	0.031924	0.496213	
0.216366	0.364984	0.851688	
0.369183	0.536323	0.791378	
0.882123	0.179389	0.580413	
0.697878	0.236171	0.995985	
0.986625	0.746433	0.582512	
0.139094	0.388534	0.443103	
0.849562	0.313200	0.945305	
0.393081	0.665833	0.874828	
0.756818	0.253467	0.242682	
0.001935	0.345156	0.804988	
0.196998	0.343475	0.199928	
0.455815	0.899465	0.665132	
0.392728	0.294703	0.248437	
0.737526	0.237463	0.771569	
0.472805	0.345281	0.586616	
0.039848	0.411475	0.321670	
0.571530	0.985220	0.848251	
0.636397	0.377601	0.729162	
0.117151	0.707655	0.033742	
0.598604	0.203171	0.581544	
0.326356	0.395184	0.817332	
0.994940	0.806127	0.839369	
0.778729	0.531755	0.255837	
0.747480	0.572925	0.299816	
0.554178	0.033024	0.666208	
0.600472	0.876666	0.338687	
0.485497	0.185175	0.265770	
0.444873	0.631848	0.865299	
0.634168	0.039069	0.655866	
0.518399	0.464116	0.149600	
0.762655	0.238225	0.886810	
0.034054	0.803233	0.946050	
0.351493	0.093892	0.755837	
0.775080	0.701431	0.423131	
0.152103	0.856261	0.731973	
0.809834	0.165609	0.623798	
0.597902	0.364482	0.187141	
0.977380	0.063017	0.751271	
0.985945	0.246049	0.778483	
0.132612	0.196005	0.413278	
0.579545	0.847078	0.574209	
0.216420	0.813669	0.991016	
0.210284	0.407497	0.144195	
0.620597	0.848015	0.712585	
0.279922	0.497811	0.516259	
0.955040	0.610430	0.307557	
0.946868	0.136856	0.201199	
0.007095	0.290083	0.885586	
0.438429	0.783099	0.798477	
0.542546	0.414310	0.091250	
0.662975	0.410209	0.123953	
0.313285	0.615128	0.935768	
0.844465	0.330059	0.821350	
0.607357	0.028075	0.614589	
0.158395	0.438686	0.235037	
0.011229	0.384108	0.683845	
0.918411	0.023856	0.791483	
0.139615	0.083722	0.204771	
0.180329	0.660698	0.842021	
0.243389	0.999366	0.114866	
0.130065	0.939302	0.126923	
0.545552	0.131709	0.269454	
0.596113	0.362781	0.866290	
0.800281	0.224777	0.700498	
0.084540	0.569391	0.183764	
0.826070	0.678510	0.458916	
0.087483	0.023740	0.584838	
0.885742	0.535241	0.080505	
0.930494	0.681036	0.669850	
0.060792	0.464502	0.069192	
0.733607	0.962445	0.630277	
0.022007	0.489008	0.482945	
0.028805	0.274774	0.790349	
0.531248	0.195677	0.715344	
0.579240	0.572842	0.184787	
0.762601	0.926929	0.825266	
0.419281	0.655878	0.062212	
0.043047	0.289638	0.818800	
0.520733	0.745928	0.781961	
0.171824	0.030873	0.118660	
0.792655	0.696334	0.614134	
0.642685	0.165806	0.593559	
0.629951	0.944465	0.993634	
0.198935	0.738331	0.476386	
0.485471	0.147602	0.002780	
0.093445	0.304692	0.834453	
0.312392	0.573913	0.516079	
0.807573	0.869923	0.204221	
0.208572	0.972026	0.854278	
0.459825	0.133736	0.321220	
0.300777	0.078994	0.753738	
0.715140	0.787677	0.108229	
0.186766	0.990296	0.887882	
0.769731	0.894458	0.898599	
0.955151	0.559619	0.005629	
0.346070	0.594553	0.671575	
0.132030	0.776458	0.454877	
0.657326	0.490343	0.121062	
0.390832	0.617232	0.127111	
0.420304	0.764050	0.115610	
0.353985	0.337998	0.528780	
0.975475	0.787602	0.369658	
0.230445	0.573426	0.883878	
0.824534	0.336692	0.287368	
0.421639	0.693216	0.428887	
0.666417	0.841047	0.030412	
0.436432	0.390167	0.477334	
0.342212	0.653021	0.272704	
0.316252	0.136278	0.887340	
0.889807	0.416701	0.248554	
0.665985	0.128932	0.937012	
0.404274	0.507696	0.875526	
0.309655	0.604365	0.279127	
0.560652	0.004260	0.112088	
0.703170	0.081312	0.034848	
0.493437	0.321221	0.405379	
0.811097	0.037925	0.790680	
0.690106	0.491293	0.724232	
0.796647	0.891599	0.157716	
0.348014	0.463162	0.978339	
0.830500	0.509568	0.465093	
0.733222	0.767345	0.057976	
0.350842	0.405229	0.978736	
0.250262	0.335197	0.372587	
0.856644	0.441673	0.100593	
0.374637	0.950661	0.239447	
0.486491	0.150992	0.823575	
0.337226	0.971041	0.941247	
0.147076	0.811592	0.879977	
0.680751	0.503461	0.674183	
0.857362	0.350561	0.203622	
0.018301	0.971728	0.888261	
0.884371	0.840213	0.480687	
0.730882	0.993384	0.376072	
0.292297	0.949108	0.156476	
0.109261	0.921195	0.201609	
0.792427	0.949384	0.889541	
0.788005	0.213663	0.274060	
0.759125	0.104842	0.092170	
0.969699	0.470053	0.351815	
0.954729	0.682083	0.095856	
0.213498	0.116980	0.883087	
0.430020	0.898727	0.720361	
0.245834	0.772792	0.900776	
0.456427	0.723000	0.076345	
0.089609	0.004862	0.271359	
0.479598	0.890643	0.043366	
0.657469	0.457922	0.487523	
0.787681	0.030221	0.673982	
0.940391	0.156695	0.535682	
0.461539	0.569264	0.549896	
0.447654	0.201935	0.398019	
0.408164	0.336376	0.157863	
0.478448	0.205678	0.396051	
0.486495	0.351623	0.740818	
0.213739	0.797956	0.823952	
0.479774	0.983752	0.973308	
0.300406	0.587767	0.638866	
0.090137	0.908663	0.114797	
0.762362	0.597721	0.725891	
0.392041	0.237718	0.671965	
0.373636	0.920658	0.064508	
0.153742	0.678488	0.233385	
0.483489	0.439665	0.097587	
0.220641	0.085969	0.727871	
0.935790	0.146037	0.010460	
0.862985	0.409573	0.517595	
0.872149	0.611738	0.079645	
0.219899	0.959258	0.706751	
0.091730	0.769035	0.353230	
0.444374	0.414720	0.758811	
0.783837	0.928172	0.721514	
0.159581	0.692150	0.051542	
0.841351	0.597791	0.318808	
0.222143	0.053737	0.795008	
0.358928	0.639818	0.471441	
0.481955	0.193309	0.184226	
0.748627	0.702938	0.585084	
0.201452	0.960937	0.328564	
0.804685	0.334078	0.699943	
0.684990	0.120739	0.555384	
0.837787	0.437168	0.404115	
0.271151	0.899498	0.644486	
0.624876	0.604329	0.778538	
0.779223	0.446182	0.981414	
0.803939	0.332004	0.831214	
0.268356	0.377753	0.018987	
0.437392	0.865799	0.098487	
0.232099	0.349859	0.862554	
0.464755	0.938346	0.789342	
0.558181	0.390065	0.860685	
0.288714	0.268881	0.954833	
0.900151	0.431038	0.201643	
0.184627	0.781621	0.625822	
0.242194	0.163436	0.511843	
0.960709	0.546663	0.425247	
0.399592	0.639210	0.477338	
0.905064	0.315688	0.630218	
0.652194	0.235949	0.674090	
0.770994	0.043018	0.187162	
0.359922	0.936028	0.961789	
0.862742	0.321797	0.992190	
0.415619	0.787445	0.430243	
0.700854	0.054366	0.091251	
0.956235	0.575949	0.223121	
0.902159	0.524368	0.919543	
0.190632	0.011907	0.885858	
0.627496	0.009582	0.065051	
0.313415	0.929356	0.954403	
0.541558	0.806148	0.460393	
0.689416	0.268563	0.833106	
0.850052	0.631663	0.536998	
0.036865	0.375643	0.311184	
0.540679	0.858785	0.844451	
0.595038	0.257589	0.640523	
0.439487	0.219221	0.607731	
0.964341	0.863157	0.382119	
0.822605	0.200655	0.003951	
0.188156	0.751061	0.875423	
0.009063	0.266840	0.010943	
0.353565	0.025298	0.279552	
0.395300	0.171456	0.833956	
0.817367	0.501849	0.952388	
0.891602	0.962805	0.420890	
0.798450	0.649298	0.792066	
0.165500	0.838408	0.421173	
0.383046	0.934762	0.170579	
0.562965	0.507209	0.818684	
0.907624	0.607749	0.099051	
0.222073	0.420965	0.021360	
0.151462	0.685628	0.651140	
0.524776	0.957099	0.872373	
0.522889	0.495127	0.623127	
0.940640	0.360244	0.105882	
0.793536	0.104539	0.333615	
0.296444	0.147654	0.717143	
0.671618	0.422172	0.251236	
0.083672	0.840288	0.259543	
0.663750	0.480397	0.750663	
0.543618	0.825198	0.281724	
0.240378	0.514076	0.205907	
0.469156	0.788916	0.684949	
0.358016	0.769188	0.143707	
0.333878	0.767819	0.738810	
0.485442	0.847410	0.810411	
0.368642	0.118830	0.409911	
0.319427	0.833761	0.191019	
0.155479	0.850667	0.335701	
0.315283	0.782861	0.463505	
0.330015	0.173787	0.289329	
0.278502	0.995928	0.807762	
0.363084	0.588605	0.071463	
0.828252	0.734116	0.715358	
0.995897	0.434110	0.631682	
0.588768	0.210112	0.349688	
0.240086	0.587728	0.201879	
0.591681	0.387026	0.011392	
0.106615	0.602176	0.835322	
0.456257	0.929062	0.834916	
0.615429	0.392777	0.107638	
0.973137	0.592677	0.264814	
0.609177	0.107451	0.841664	
0.277729	0.387343	0.875650	
0.562817	0.936811	0.990726	
0.351517	0.556456	0.662830	
0.911962	0.613589	0.783116	
0.650858	0.772760	0.855475	
0.112476	0.499243	0.002883	
0.157609	0.797361	0.427419	
0.368888	0.690104	0.831409	
0.803521	0.823623	0.213274	
0.138405	0.245608	0.941950	
0.269417	0.550307	0.458619	
0.226124	0.915456	0.504370	
0.186726	0.631300	0.376711	
0.153227	0.110462	0.180686	
0.754743	0.187822	0.804221	
0.612423	0.000383	0.312514	
0.712868	0.685641	0.410847	
0.296031	0.821753	0.915501	
0.732009	0.339795	0.142713	
0.985608	0.159871	0.732994	
0.398572	0.188086	0.018505	
0.190282	0.256416	0.987190	
0.720625	0.560947	0.033596	
0.817885	0.703452	0.190712	
0.767232	0.092944	0.903869	
0.249425	0.766143	0.682463	
0.728261	0.090125	0.262348	
0.703924	0.268918	0.484210	
0.055867	0.717928	0.285838	
0.840612	0.570440	0.420750	
0.046118	0.717026	0.760697	
0.440209	0.151023	0.686302	
0.330528	0.761321	0.942739	
0.937493	0.636347	0.131417	
0.185522	0.556977	0.157377	
0.863408	0.632897	0.455362	
0.658203	0.737136	0.693057	
0.860697	0.028898	0.489570	
0.498492	0.838900	0.181647	
0.032958	0.494774	0.696630	
0.374287	0.305281	0.928661	
0.775375	0.463459	0.624322	
0.259863	0.487008	0.677978	
0.697744	0.568471	0.900185	
0.297042	0.334183	0.957291	
0.724573	0.426696	0.411727	
0.219649	0.957690	0.578532	
0.570586	0.854339	0.286398	
0.623980	0.312676	0.259266	
0.841082	0.312077	0.463595	
0.036147	0.805205	0.527061	
0.329381	0.460061	0.823103	
0.216037	0.201028	0.738546	
0.983166	0.070698	0.752209	
0.131514	0.013461	0.440167	
0.118495	0.929390	0.050554	
0.127697	0.093519	0.061749	
0.716487	0.459066	0.869143	
0.068501	0.172884	0.556255	
0.812653	0.638888	0.269400	
0.139667	0.797979	0.794268	
0.962804	0.033371	0.064281	
0.637472	0.344466	0.226384	
0.971427	0.665634	0.368284	
0.883131	0.098829	0.241703	
0.088946	0.649565	0.559479	
0.446052	0.022553	0.998292	
0.858767	0.054665	0.645311	
0.567815	0.312685	0.443372	
0.070199	0.285070	0.227228	
0.140419	0.773243	0.019968	
0.130279	0.297366	0.266260	
0.393957	0.021255	0.289987	
0.078212	0.963239	0.803612	
0.754068	0.031434	0.060751	
0.008598	0.435499	0.509125	
0.813453	0.941772	0.328967	
0.752767	0.177151	0.258169	
0.233323	0.790500	0.875414	
0.516782	0.178851	0.837964	
0.774112	0.279002	0.224574	
0.030208	0.482163	0.022033	
0.696242	0.025850	0.778685	
0.637029	0.438442	0.035006	
0.442907	0.189003	0.438031	
0.408913	0.683523	0.893093	
0.171890	0.041371	0.432872	
0.407967	0.149271	0.823844	
0.117615	0.043214	0.828195	
0.080867	0.472750	0.809435	
0.649686	0.312343	0.676096	
0.227918	0.034675	0.304970	
0.531997	0.330373	0.698294	
0.251896	0.306090	0.321315	
0.080062	0.916526	0.146900	
0.646064	0.360730	0.327664	
0.594491	0.474321	0.710828	
0.954504	0.834792	0.554773	
0.483434	0.701255	0.966218	
0.047233	0.500674	0.894476	
0.636443	0.275975	0.448983	
0.865211	0.076429	0.776955	
0.916426	0.088471	0.511976	
0.197543	0.271446	0.767522	
0.294145	0.520165	0.022232	
0.624545	0.737798	0.689730	
0.737746	0.550324	0.201192	
0.397518	0.847682	0.668582	
0.319031	0.764498	0.805951	
0.918772	0.320108	0.550476	
0.878923	0.393608	0.304085	
0.129036	0.986731	0.011536	
0.485524	0.031796	0.052475	
0.236263	0.225060	0.311259	
0.580659	0.445290	0.123057	
0.791725	0.088395	0.311553	
0.277573	0.915660	0.978494	
0.599756	0.717359	0.899104	
0.701157	0.631969	0.081293	
0.987308	0.014853	0.088897	
0.942813	0.029047	0.841770	
0.437184	0.025681	0.015883	
0.917695	0.435747	0.964989	
0.977826	0.738232	0.400859	
0.076177	0.600046	0.121035	
0.521867	0.261204	0.087137	
0.947092	0.524946	0.925662	
0.040243	0.270307	0.666028	
0.015281	0.449748	0.469254	
0.600830	0.436187	0.155011	
0.993659	0.214677	0.246269	
0.922169	0.261122	0.910928	
0.378053	0.140287	0.042795	
0.263686	0.257176	0.018159	
0.326944	0.430955	0.551789	
0.336305	0.664953	0.436534	
0.077293	0.345112	0.601569	
0.647165	0.176014	0.521652	
0.762192	0.481196	0.997857	
0.445179	0.150982	0.013906	
0.255278	0.624994	0.102402	
0.881132	0.290919	0.970727	
0.333414	0.041153	0.511673	
0.698156	0.640646	0.876292	
0.391174	0.308042	0.203050	
0.068766	0.741824	0.032976	
0.843160	0.879653	0.838304	
0.058781	0.596885	0.966187	
0.153188	0.151158	0.615101	
0.858185	0.445549	0.102340	
0.558935	0.785364	0.237213	
0.424032	0.986353	0.009816	
0.307079	0.644564	0.664649	
0.356258	0.284051	0.031956	
0.431503	0.593092	0.454071	
0.001701	0.579820	0.611535	
0.386364	0.880384	0.630832	
0.137104	0.209649	0.609544	
0.432730	0.950972	0.812732	
0.998649	0.220052	0.765639	
0.880411	0.828907	0.257612	
0.720630	0.076388	0.899499	
0.253736	0.235626	0.453074	
0.643732	0.520059	0.395124	
0.390536	0.305875	0.016427	
0.601767	0.570099	0.086837	
0.873614	0.498881	0.926161	
0.510383	0.099764	0.013575	
0.532434	0.752011	0.301177	
0.913894	0.707318	0.794133	
0.329386	0.760063	0.993455	
0.060621	0.882286	0.423862	
0.960785	0.830557	0.200748	
0.358286	0.897363	0.999600	
0.205024	0.440055	0.577264	
0.722749	0.787035	0.780978	
0.736104	0.270511	0.677968	
0.598831	0.409132	0.443221	
0.825660	0.048006	0.433284	
0.069093	0.079408	0.825748	
0.337892	0.270541	0.736627	
0.246165	0.523120	0.244545	
0.168706	0.375553	0.626077	
0.347122	0.944281	0.741353	
0.823634	0.326394	0.551294	
0.550772	0.774454	0.854213	
0.118868	0.819344	0.360751	
0.002113	0.077270	0.069690	
0.784189	0.677982	0.973574	
0.849537	0.471896	0.000357	
0.290352	0.929920	0.517863	
0.690184	0.729325	0.118029	
0.853770	0.763566	0.393095	
0.949862	0.787893	0.138463	
0.136525	0.048794	0.426880	
0.682944	0.127183	0.365045	
0.704477	0.495293	0.453422	
0.072887	0.523628	0.450824	
0.857146	0.533578	0.317793	
0.608244	0.814441	0.549049	
0.493611	0.290734	0.561242	
0.471670	0.947698	0.935602	
0.114871	0.250476	0.350250	
0.733285	0.762424	0.573242	
0.460208	0.357038	0.155563	
0.088447	0.103674	0.340387	
0.312495	0.353664	0.112088	
0.759436	0.794843	0.217194	
0.716725	0.923304	0.867730	
0.602869	0.340623	0.844496	
0.074383	0.545997	0.876241	
0.752576	0.571151	0.627364	
0.338963	0.216780	0.813451	
0.950323	0.430855	0.884130	
0.002556	0.137590	0.788597	
0.144093	0.364462	0.875389	
0.002985	0.319111	0.261861	
0.673344	0.675284	0.387333	
0.427061	0.701468	0.188561	
0.502443	0.296456	0.765280	
0.406167	0.017793	0.444427	
0.868688	0.757189	0.110762	
0.937073	0.808027	0.405088	
0.649262	0.780059	0.062626	
0.154199	0.155944	0.368358	
0.734450	0.649247	0.562611	
0.500727	0.068093	0.787714	
0.795432	0.390373	0.557160	
0.145414	0.369972	0.570483	
0.978814	0.170434	0.647545	
0.593169	0.177097	0.021139	
0.460907	0.579366	0.984740	
0.067810	0.901507	0.038272	
0.690978	0.429918	0.218262	
0.782071	0.944826	0.365147	
0.120031	0.763392	0.519828	
0.814086	0.263789	0.434196	
0.157406	0.957728	0.121838	
0.973870	0.088495	0.404532	
0.458573	0.165259	0.583805	
0.792805	0.873644	0.042479	
0.986633	0.728442	0.376988	
0.547657	0.585575	0.361392	
0.800518	0.098978	0.474239	
0.304447	0.168458	0.220141	
0.840261	0.285669	0.813464	
0.082991	0.996921	0.104403	
0.549648	0.130870	0.215131	
0.039428	0.960335	0.392370	
0.111413	0.275607	0.918141	
0.653729	0.390201	0.275676	
0.346003	0.050258	0.910025	
0.973957	0.786533	0.279920	
0.820540	0.829367	0.411726	
0.697405	0.674186	0.866910	
0.910444	0.532264	0.234033	
0.208155	0.721569	0.383881	
0.276905	0.868791	0.580180	
0.354887	0.672802	0.099930	
0.134135	0.859828	0.296151	
0.683606	0.562633	0.374808	
0.553029	0.254993	0.133156	
0.654613	0.805436	0.554718	
0.306543	0.299358	0.472488	
0.402219	0.297038	0.499292	
0.483306	0.405693	0.735649	
0.062561	0.476547	0.357443	
0.814221	0.772030	0.117509	
0.334194	0.011308	0.747727	
0.560937	0.937618	0.010834	
0.713379	0.660025	0.799801	
0.531277	0.259387	0.412319	
0.593315	0.399831	0.780607	
0.894707	0.783467	0.334934	
0.860548	0.394404	0.482271	
0.701106	0.983273	0.894099	
0.819663	0.986702	0.022598	
0.877923	0.982578	0.131390	
0.479219	0.992743	0.962007	
0.744123	0.001443	0.982313	
0.859675	0.405484	0.424646	
0.520428	0.316479	0.204198	
0.879870	0.313296	0.092464	
0.289529	0.811708	0.607140	
0.029182	0.909667	0.265097	
0.480828	0.119548	0.261808	
0.588180	0.686353	0.511480	
0.951917	0.311943	0.951828	
0.533937	0.034369	0.233960	
0.367471	0.060287	0.063720	
0.842088	0.539088	0.759880	
0.276727	0.878804	0.338868	
0.960017	0.238756	0.655010	
0.736395	0.901451	0.508514	
0.621450	0.866466	0.570772	
0.441266	0.437318	0.927849	
0.662934	0.569592	0.853554	
0.024384	0.272046	0.802922	
0.101463	0.130470	0.067827	
0.926228	0.182680	0.094247	
0.605532	0.700247	0.921000	
0.512422	0.028954	0.828144	
0.374602	0.490320	0.069574	
0.979111	0.587469	0.840122	
0.407789	0.052702	0.828560	
0.823992	0.392320	0.563987	
0.620894	0.286381	0.269222	
0.386422	0.515938	0.954411	
0.628459	0.685440	0.796861	
0.804054	0.283553	0.898630	
0.645196	0.064464	0.124464	
0.289279	0.379120	0.130076	
0.310534	0.853946	0.141917	
0.446798	0.662020	0.440614	
0.824926	0.095879	0.553401	
0.347050	0.772242	0.171589	
0.838470	0.638232	0.270204	
0.863015	0.583977	0.980214	
0.928387	0.488791	0.401889	
0.441374	0.778031	0.000996	
0.290306	0.521060	0.250289	
0.695179	0.532646	0.439029	
0.494629	0.955262	0.005558	
0.284375	0.250103	0.377844	
0.971798	0.164152	0.103899	
0.411669	0.905335	0.876072	
0.922257	0.297546	0.546899	
0.457429	0.830413	0.994973	
0.486533	0.856960	0.613654	
0.024074	0.308428	0.471593	
0.156267	0.178873	0.309206	
0.006962	0.578875	0.718832	
0.552380	0.701155	0.068322	
0.390858	0.113489	0.478460	
0.796693	0.685722	0.704102	
0.432389	0.620125	0.097673	
0.582939	0.072226	0.870165	
0.073245	0.134208	0.704825	
0.638411	0.987120	0.611079	
0.653655	0.560161	0.202652	
0.438147	0.624891	0.380394	
0.736135	0.853282	0.194857	
0.565639	0.491503	0.470428	
0.021890	0.347533	0.805840	
0.479431	0.954127	0.979469	
0.547893	0.273138	0.998521	
0.828779	0.419128	0.795363	
0.947487	0.183709	0.788134	
0.934092	0.717216	0.900133	
0.290841	0.293388	0.519747	
0.571877	0.586722	0.344096	
0.580295	0.249707	0.047643	
0.460280	0.890110	0.386307	
0.731830	0.108047	0.421425	
0.377107	0.855698	0.397969	
0.062293	0.708994	0.855794	
0.689634	0.526557	0.244302	
0.294392	0.548451	0.269010	
0.515399	0.782006	0.024850	
0.795534	0.993971	0.983286	
0.987516	0.668874	0.107920	
0.067492	0.045802	0.580078	
0.110543	0.260824	0.345385	
0.570230	0.438869	0.666911	
0.808195	0.863403	0.123690	
0.058073	0.221802	0.850791	
0.454069	0.937688	0.954587	
0.890041	0.707213	0.132900	
0.662460	0.154534	0.357536	
0.063107	0.980620	0.989483	
0.284306	0.139716	0.919246	
0.592275	0.652974	0.536834	
0.647795	0.595675	0.397310	
0.241829	0.887988	0.426591	
0.219963	0.678445	0.370780	
0.798607	0.048132	0.575050	
0.517381	0.673874	0.243767	
0.660313	0.633534	0.329269	
0.511566	0.820368	0.596171	
0.575348	0.534306	0.512960	
0.182978	0.593193	0.306251	
0.065300	0.478601	0.955241	
0.077312	0.064122	0.309760	
0.141320	0.328276	0.697999	
0.784869	0.868219	0.606193	
0.607104	0.152851	0.969218	
0.383646	0.127687	0.254976	
0.687279	0.137254	0.048065	
0.170845	0.056446	0.394406	
0.887646	0.819842	0.539338	
0.783984	0.099175	0.298640	
0.864796	0.072870	0.157650	
0.242168	0.068473	0.676554	
0.877259	0.250056	0.789943	
0.829071	0.225632	0.576296	
0.262574	0.860694	0.505955	
0.093020	0.072708	0.626817	
0.657526	0.474606	0.705082	
0.607985	0.258900	0.688159	
0.165740	0.062004	0.164498	
0.899653	0.752620	0.590030	
0.450258	0.717568	0.941806	
0.812127	0.416615	0.518680	
0.861594	0.409896	0.295268	
0.209752	0.916334	0.111998	
0.036990	0.679933	0.957149	
0.125204	0.361884	0.517677	
0.537215	0.247526	0.424478	
0.875269	0.856860	0.330374	
0.216688	0.758731	0.983754	
0.566486	0.200291	0.918735	
0.375752	0.988971	0.006159	
0.989891	0.425809	0.918237	
0.099784	0.950792	0.860842	
0.291512	0.360991	0.668565	
0.941645	0.730366	0.039057	
0.430524	0.741987	0.888925	
0.627822	0.719336	0.261195	
0.469591	0.973817	0.799417	
0.266034	0.706914	0.758776	
0.836427	0.509395	0.332710	
0.758197	0.153875	0.096363	
0.596704	0.967345	0.171492	
0.068341	0.846022	0.618341	
0.853383	0.411817	0.128151	
0.671149	0.987953	0.275647	
0.111474	0.412587	0.467600	
0.977958	0.124828	0.874075	
0.736362	0.927865	0.296642	
0.463417	0.996457	0.685320	
0.936481	0.396164	0.837255	
0.068071	0.145642	0.360853	
0.532660	0.623008	0.875676	
0.985125	0.631828	0.765742	
0.852591	0.680081	0.178308	
0.944278	0.796772	0.328936	
0.567332	0.714472	0.957423	
0.489788	0.168282	0.070049	
0.199076	0.497138	0.893800	
0.559809	0.945872	0.399948	
0.814432	0.794939	0.772767	
0.896803	0.583751	0.273681	
0.338870	0.897591	0.204305	
0.512428	0.200153	0.205827	
0.715966	0.968655	0.548178	
0.705559	0.298667	0.402280	
0.746091	0.061989	0.331603	
0.449711	0.862959	0.550124	
0.249578	0.320804	0.037463	
0.609686	0.277076	0.133280	
0.690965	0.179571	0.909212	
0.483110	0.957536	0.469166	
0.068043	0.656027	0.831110	
0.901663	0.114217	0.340510	
0.167398	0.693294	0.535540	
0.082098	0.803329	0.163067	
0.268700	0.095638	0.554409	
0.179657	0.808375	0.320983	
0.847032	0.645186	0.645301	
0.963550	0.236602	0.379495	
0.772466	0.924297	0.148327	
0.337273	0.321428	0.212156	
0.575104	0.528567	0.787285	
0.702487	0.705523	0.697095	
0.786432	0.683698	0.320102	
0.705995	0.753525	0.643108	
0.094945	0.523926	0.146069	
0.830360	0.897695	0.875849	
0.641308	0.502512	0.325595	
0.712983	0.760671	0.617677	
0.953631	0.541617	0.187539	
0.751009	0.237616	0.321656	
0.698869	0.221109	0.554929	
0.403036	0.686929	0.196053	
0.953583	0.384981	0.371589	
0.324831	0.363665	0.101266	
0.091874	0.417165	0.452687	
0.087637	0.540515	0.448569	
0.332277	0.739653	0.248922	
0.793601	0.270570	0.180437	
0.699800	0.050291	0.321958	
0.068701	0.211954	0.233419	
0.046956	0.536847	0.183155	
0.162276	0.260984	0.442782	
0.798139	0.557699	0.564398	
0.659400	0.566596	0.568915	
0.396829	0.694806	0.532269	
0.887417	0.235564	0.494975	
0.017860	0.196100	0.757307	
0.749823	0.481543	0.974934	
0.908535	0.326727	0.626125	
0.749108	0.810225	0.336247	
0.005815	0.814945	0.989956	
0.323773	0.161925	0.433254	
0.212769	0.016243	0.339678	
0.748659	0.353368	0.816896	
0.358253	0.331379	0.347781	
0.468383	0.941574	0.361305	
0.577207	0.695539	0.908779	
0.632862	0.155521	0.794146	
0.600228	0.080527	0.773719	
0.940302	0.266291	0.840918	
0.646137	0.088740	0.993649	
0.817616	0.444378	0.661872	
0.893346	0.984834	0.589128	
0.567136	0.361830	0.639371	
0.756766	0.257656	0.616250	
0.578550	0.079960	0.645396	
0.231703	0.207162	0.719107	
0.066638	0.792487	0.126053	
0.720002	0.651325	0.945314	
0.663389	0.352872	0.289616	
0.042379	0.134027	0.795357	
0.414663	0.957313	0.833024	
0.530756	0.328813	0.117663	
0.519980	0.290974	0.471588	
0.153648	0.219126	0.798598	
0.810794	0.819815	0.571278	
0.285574	0.619982	0.169906	
0.153984	0.494117	0.021865	
0.066282	0.374253	0.738564	
0.619719	0.176053	0.774112	
0.218992	0.608357	0.983284	
0.987554	0.382169	0.031232	
0.815976	0.829839	0.250164	
0.102682	0.951085	0.943766	
0.457033	0.062941	0.983573	
0.095667	0.722595	0.455993	
0.841814	0.236635	0.755767	
0.730505	0.296568	0.403614	
0.414320	0.751996	0.143306	
0.566642	0.689070	0.441473	
0.307082	0.615663	0.615277	
0.443283	0.885830	0.022752	
0.619582	0.206189	0.356168	
0.918609	0.810654	0.110765	
0.622066	0.929913	0.656345	
0.074873	0.542076	0.850549	
0.544283	0.642638	0.845363	
0.090494	0.311705	0.665209	
0.817441	0.462734	0.904863	
0.073391	0.960292	0.153481	
0.026240	0.909517	0.741161	
0.302429	0.769952	0.237349	
0.360521	0.212759	0.410692	
0.935441	0.068212	0.904967	
0.775847	0.572952	0.865662	
0.560964	0.887299	0.869401	
0.593481	0.723021	0.857241	
0.338580	0.854821	0.767314	
0.125763	0.417154	0.590216	
0.979008	0.311623	0.332966	
0.382781	0.779627	0.479253	
0.754830	0.876091	0.784834	
0.629455	0.664046	0.017271	
0.998019	0.130885	0.446634	
0.960457	0.139427	0.056695	
0.918054	0.916110	0.572146	
0.360013	0.806318	0.904395	
0.685293	0.839334	0.123801	
0.271419	0.780973	0.893527	
0.005323	0.392444	0.693999	
0.993017	0.638939	0.251773	
0.410487	0.555221	0.209846	
0.359069	0.474521	0.710906	
0.047817	0.887975	0.554166	
0.160700	0.097399	0.933185	
0.470499	0.810445	0.204433	
0.154037	0.381428	0.322181	
0.859752	0.626627	0.057543	
0.697399	0.785378	0.686362	
0.460380	0.614023	0.636801	
